match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,h2h,Draw,3.45
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,h2h_lay,Hearts,3.25
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,h2h_lay,Hibernian,2.5
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,h2h_lay,Draw,3.5
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,spreads,Hearts,1.87
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,spreads,Hibernian,2.12
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,totals,Over,1.91
0c10e08ed470411219632043f3e83b93,Hibernian,Hearts,2025-03-02 12:30:00+00:00,soccer_spl,matchbook,totals,Under,2.06
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betclic,h2h,Córdoba,2.34
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betclic,h2h,Granada CF,2.91
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betclic,h2h,Draw,3.03
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,nordicbet,h2h,Córdoba,2.39
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,nordicbet,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,nordicbet,h2h,Draw,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,nordicbet,totals,Over,1.99
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,nordicbet,totals,Under,1.76
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betsson,h2h,Córdoba,2.39
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betsson,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betsson,h2h,Draw,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betsson,totals,Over,1.99
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betsson,totals,Under,1.76
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,marathonbet,h2h,Córdoba,2.49
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,marathonbet,h2h,Granada CF,3.18
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,marathonbet,h2h,Draw,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,fanduel,h2h,Córdoba,2.35
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,fanduel,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,fanduel,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,paddypower,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,paddypower,h2h,Granada CF,2.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,paddypower,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,h2h,Córdoba,2.46
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,h2h,Granada CF,3.21
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,h2h,Draw,3.17
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,spreads,Córdoba,2.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,spreads,Granada CF,1.83
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,totals,Over,2.06
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,pinnacle,totals,Under,1.84
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,h2h,Córdoba,2.51
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,h2h,Granada CF,3.17
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,h2h,Draw,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,spreads,Córdoba,1.69
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,spreads,Granada CF,2.15
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,totals,Over,2.01
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,onexbet,totals,Under,1.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,suprabets,h2h,Córdoba,2.44
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,suprabets,h2h,Granada CF,3.26
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,suprabets,h2h,Draw,3.14
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,draftkings,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,draftkings,h2h,Granada CF,3.15
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,draftkings,h2h,Draw,3.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_sb_uk,h2h,Córdoba,2.2
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_sb_uk,h2h,Granada CF,2.75
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_sb_uk,h2h,Draw,2.6
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h,Córdoba,2.46
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h,Granada CF,3.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h,Draw,3.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h_lay,Córdoba,2.56
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h_lay,Granada CF,3.35
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,smarkets,h2h_lay,Draw,3.45
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,boylesports,h2h,Córdoba,2.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,boylesports,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,boylesports,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,tipico_de,h2h,Córdoba,2.35
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,tipico_de,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,tipico_de,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,tipico_de,totals,Over,1.93
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,tipico_de,totals,Under,1.75
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betway,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betway,h2h,Granada CF,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betway,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,skybet,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,skybet,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,skybet,h2h,Draw,3.2
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,h2h,Córdoba,2.45
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,spreads,Córdoba,2.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,spreads,Granada CF,1.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,totals,Over,1.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,bovada,totals,Under,2.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,leovegas,h2h,Córdoba,2.38
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,leovegas,h2h,Granada CF,2.88
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,leovegas,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,leovegas,totals,Over,1.97
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,leovegas,totals,Under,1.65
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,grosvenor,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,grosvenor,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,grosvenor,h2h,Draw,3.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,grosvenor,totals,Over,2.04
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,grosvenor,totals,Under,1.7
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_uk,h2h,Córdoba,2.43
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_uk,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_uk,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_uk,totals,Over,2.04
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_uk,totals,Under,1.7
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_eu,h2h,Córdoba,2.45
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_eu,h2h,Granada CF,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_eu,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_eu,totals,Over,2.04
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,unibet_eu,totals,Under,1.7
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,casumo,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,casumo,h2h,Granada CF,2.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,casumo,h2h,Draw,3.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,casumo,totals,Over,2.04
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,casumo,totals,Under,1.7
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,livescorebet,h2h,Córdoba,2.38
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,livescorebet,h2h,Granada CF,2.88
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,livescorebet,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,virginbet,h2h,Córdoba,2.38
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,virginbet,h2h,Granada CF,2.88
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,virginbet,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,williamhill,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,williamhill,h2h,Granada CF,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,williamhill,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,williamhill,totals,Over,2.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,williamhill,totals,Under,1.73
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coral,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coral,h2h,Granada CF,2.87
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coral,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,ladbrokes_uk,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,ladbrokes_uk,h2h,Granada CF,2.87
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,ladbrokes_uk,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betmgm,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betmgm,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betmgm,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betvictor,h2h,Córdoba,2.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betvictor,h2h,Granada CF,2.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betvictor,h2h,Draw,3.12
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h,Córdoba,2.48
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h,Granada CF,3.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h,Draw,3.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h_lay,Córdoba,2.56
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h_lay,Granada CF,3.35
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_eu,h2h_lay,Draw,3.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h,Córdoba,2.48
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h,Granada CF,3.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h,Draw,3.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Córdoba,2.56
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Granada CF,3.35
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betfair_ex_uk,h2h_lay,Draw,3.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betus,h2h,Córdoba,2.45
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betus,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betus,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betus,totals,Over,1.9
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betus,totals,Under,1.84
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Córdoba,2.3
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Granada CF,2.85
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_fr,h2h,Draw,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Granada CF,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coolbet,h2h,Draw,3.25
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coolbet,totals,Over,2.03
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,coolbet,totals,Under,1.76
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Córdoba,2.4
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,winamax_de,h2h,Draw,3.1
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,h2h,Córdoba,2.45
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,h2h,Granada CF,2.95
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,h2h,Draw,3.0
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,spreads,Córdoba,2.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,spreads,Granada CF,1.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,totals,Over,2.05
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,betanysports,totals,Under,1.8
ab0afdc69884fbf7b8ac5ef393c7df20,Córdoba,Granada CF,2025-03-02 13:00:00+00:00,soccer_spain_segunda_division,matchbook,h2h,Córdoba,2.48
