match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,pinnacle,spreads,Toulouse,2.11
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,pinnacle,totals,Over,2.09
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,pinnacle,totals,Under,1.83
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,marathonbet,h2h,Angers,3.94
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,marathonbet,h2h,Toulouse,2.03
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,marathonbet,h2h,Draw,3.28
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betclic,h2h,Angers,3.82
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betclic,h2h,Toulouse,2.03
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betclic,h2h,Draw,3.17
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,h2h,Angers,3.88
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,h2h,Draw,3.38
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,spreads,Angers,2.77
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,spreads,Toulouse,1.5
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,totals,Over,2.37
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,onexbet,totals,Under,1.62
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coral,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coral,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coral,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,ladbrokes_uk,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,ladbrokes_uk,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,ladbrokes_uk,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betmgm,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betmgm,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betmgm,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betmgm,totals,Over,2.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betmgm,totals,Under,1.57
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,fanduel,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,fanduel,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,fanduel,h2h,Draw,3.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,paddypower,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,paddypower,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,paddypower,h2h,Draw,3.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,tipico_de,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,tipico_de,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,tipico_de,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,tipico_de,totals,Over,2.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,tipico_de,totals,Under,1.6
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h,Angers,4.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h,Toulouse,2.14
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h_lay,Angers,4.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h_lay,Toulouse,2.18
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,smarkets,h2h_lay,Draw,3.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,skybet,h2h,Angers,3.75
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,skybet,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,skybet,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betvictor,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betvictor,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betvictor,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,h2h,Angers,4.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,spreads,Angers,1.82
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,spreads,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,totals,Over,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,bovada,totals,Under,1.82
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betway,h2h,Angers,4.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betway,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betway,h2h,Draw,3.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betsson,h2h,Angers,3.95
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betsson,h2h,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betsson,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betsson,totals,Over,2.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betsson,totals,Under,1.58
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,nordicbet,h2h,Angers,3.95
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,nordicbet,h2h,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,nordicbet,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,nordicbet,totals,Over,2.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,nordicbet,totals,Under,1.58
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,virginbet,h2h,Angers,3.75
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,virginbet,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,virginbet,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,leovegas,h2h,Angers,3.7
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,leovegas,h2h,Toulouse,1.97
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,leovegas,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,leovegas,totals,Over,2.17
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,leovegas,totals,Under,1.6
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betrivers,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betrivers,h2h,Toulouse,2.04
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betrivers,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betrivers,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betrivers,totals,Under,1.65
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_uk,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_uk,h2h,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_uk,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_uk,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_uk,totals,Under,1.65
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,casumo,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,casumo,h2h,Toulouse,2.04
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,casumo,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,casumo,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,casumo,totals,Under,1.65
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,livescorebet,h2h,Angers,3.75
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,livescorebet,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,livescorebet,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_eu,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_eu,h2h,Toulouse,2.08
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_eu,h2h,Draw,3.35
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_eu,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,unibet_eu,totals,Under,1.65
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,grosvenor,h2h,Angers,3.8
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,grosvenor,h2h,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,grosvenor,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,grosvenor,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,grosvenor,totals,Under,1.63
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,draftkings,h2h,Angers,4.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,draftkings,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,draftkings,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,williamhill,h2h,Angers,3.75
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,williamhill,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,williamhill,h2h,Draw,3.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,williamhill,totals,Over,2.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,williamhill,totals,Under,1.6
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,suprabets,h2h,Angers,4.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,suprabets,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,suprabets,h2h,Draw,3.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h,Angers,4.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h,Toulouse,2.16
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h,Draw,3.35
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h_lay,Angers,4.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h_lay,Toulouse,2.18
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_uk,h2h_lay,Draw,3.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h,Angers,4.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h,Toulouse,2.16
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h,Draw,3.35
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h_lay,Angers,4.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h_lay,Toulouse,2.18
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_ex_eu,h2h_lay,Draw,3.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,everygame,h2h,Angers,3.9
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,everygame,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,everygame,h2h,Draw,3.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_sb_uk,h2h,Angers,3.6
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_sb_uk,h2h,Toulouse,2.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betfair_sb_uk,h2h,Draw,2.7
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,h2h,Angers,3.89
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,h2h,Toulouse,2.05
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,h2h,Draw,3.28
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,spreads,Angers,1.78
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,spreads,Toulouse,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,totals,Over,2.23
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,gtbets,totals,Under,1.63
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,h2h,Angers,3.98
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,spreads,Angers,1.77
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,spreads,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,totals,Over,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betonlineag,totals,Under,1.82
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,h2h,Angers,3.98
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,h2h,Draw,3.25
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,spreads,Angers,1.77
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,spreads,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,totals,Over,2.02
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,lowvig,totals,Under,1.82
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coolbet,h2h,Angers,3.95
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coolbet,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coolbet,h2h,Draw,3.3
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coolbet,totals,Over,2.22
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,coolbet,totals,Under,1.7
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h,Angers,4.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h,Toulouse,2.14
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h,Draw,3.35
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h_lay,Angers,4.2
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h_lay,Toulouse,2.16
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,h2h_lay,Draw,3.4
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,spreads,Angers,1.86
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,spreads,Toulouse,2.14
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,totals,Over,2.44
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,matchbook,totals,Under,1.68
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betus,h2h,Angers,4.0
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betus,h2h,Toulouse,2.1
2a36623e4750e66c1aeab3fb596e55f5,Angers,Toulouse,2025-03-02 16:15:00+00:00,soccer_france_ligue_one,betus,h2h,Draw,3.25
